
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20190415,,Exported,"Aqua4Plus 1.9.10"
# Records,  1332 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,10.81,14.150,
,Maximum,18.13,14.553,
,Mean,14.95,14.354,
,Variance,2.407,0.0079,
,Std Deviation,1.551,0.0891,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
533,21-Apr-19 04:07:20,12.88,14.329
534,21-Apr-19 04:22:20,12.88,14.330
535,21-Apr-19 04:37:20,12.81,14.338
536,21-Apr-19 04:52:20,12.81,14.330
537,21-Apr-19 05:07:20,12.81,14.335
538,21-Apr-19 05:22:20,12.81,14.337
539,21-Apr-19 05:37:20,12.75,14.338
540,21-Apr-19 05:52:20,12.75,14.343
541,21-Apr-19 06:07:20,12.69,14.347
542,21-Apr-19 06:22:20,12.69,14.350
543,21-Apr-19 06:37:20,12.63,14.353
544,21-Apr-19 06:52:20,12.63,14.355
545,21-Apr-19 07:07:20,12.63,14.354
546,21-Apr-19 07:22:20,12.63,14.357
547,21-Apr-19 07:37:20,12.63,14.362
548,21-Apr-19 07:52:20,12.69,14.369
549,21-Apr-19 08:07:20,12.69,14.370
550,21-Apr-19 08:22:20,12.69,14.371
551,21-Apr-19 08:37:20,12.69,14.374
552,21-Apr-19 08:52:20,12.75,14.376
553,21-Apr-19 09:07:20,12.81,14.377
554,21-Apr-19 09:22:20,12.88,14.381
555,21-Apr-19 09:37:20,12.94,14.384
556,21-Apr-19 09:52:20,13.00,14.388
557,21-Apr-19 10:07:20,13.19,14.387
558,21-Apr-19 10:22:20,13.31,14.394
559,21-Apr-19 10:37:20,13.50,14.397
560,21-Apr-19 10:52:20,13.56,14.397
561,21-Apr-19 11:07:20,13.63,14.400
562,21-Apr-19 11:22:20,13.75,14.406
563,21-Apr-19 11:37:20,13.94,14.405
564,21-Apr-19 11:52:20,14.06,14.401
565,21-Apr-19 12:07:20,14.31,14.402
566,21-Apr-19 12:22:20,14.44,14.403
567,21-Apr-19 12:37:20,14.69,14.404
568,21-Apr-19 12:52:20,14.81,14.401
569,21-Apr-19 13:07:20,14.94,14.405
570,21-Apr-19 13:22:20,15.13,14.400
571,21-Apr-19 13:37:20,15.25,14.400
572,21-Apr-19 13:52:20,15.44,14.401
573,21-Apr-19 14:07:20,15.56,14.400
574,21-Apr-19 14:22:20,15.69,14.396
575,21-Apr-19 14:37:20,15.81,14.402
576,21-Apr-19 14:52:20,15.94,14.399
577,21-Apr-19 15:07:20,15.94,14.398
578,21-Apr-19 15:22:20,15.94,14.393
579,21-Apr-19 15:37:20,15.81,14.394
580,21-Apr-19 15:52:20,15.81,14.398
581,21-Apr-19 16:07:20,15.81,14.398
582,21-Apr-19 16:22:20,15.69,14.397
583,21-Apr-19 16:37:20,15.50,14.398
584,21-Apr-19 16:52:20,15.44,14.398
585,21-Apr-19 17:07:20,15.31,14.395
586,21-Apr-19 17:22:20,15.13,14.400
587,21-Apr-19 17:37:20,15.00,14.403
588,21-Apr-19 17:52:20,14.94,14.405
589,21-Apr-19 18:07:20,14.81,14.404
590,21-Apr-19 18:22:20,14.69,14.404
591,21-Apr-19 18:37:20,14.63,14.404
592,21-Apr-19 18:52:20,14.56,14.405
593,21-Apr-19 19:07:20,14.50,14.405
594,21-Apr-19 19:22:20,14.44,14.410
595,21-Apr-19 19:37:20,14.38,14.411
596,21-Apr-19 19:52:20,14.31,14.410
597,21-Apr-19 20:07:20,14.25,14.416
598,21-Apr-19 20:22:20,14.19,14.419
599,21-Apr-19 20:37:20,14.13,14.421
600,21-Apr-19 20:52:20,14.06,14.423
601,21-Apr-19 21:07:20,14.00,14.429
602,21-Apr-19 21:22:20,13.94,14.431
603,21-Apr-19 21:37:20,13.88,14.429
604,21-Apr-19 21:52:20,13.81,14.438
605,21-Apr-19 22:07:20,13.81,14.441
606,21-Apr-19 22:22:20,13.75,14.440
607,21-Apr-19 22:37:20,13.69,14.442
608,21-Apr-19 22:52:20,13.69,14.443
609,21-Apr-19 23:07:20,13.63,14.442
610,21-Apr-19 23:22:20,13.63,14.446
611,21-Apr-19 23:37:20,13.56,14.443
612,21-Apr-19 23:52:20,13.56,14.446
613,22-Apr-19 00:07:20,13.50,14.445
614,22-Apr-19 00:22:20,13.44,14.448
615,22-Apr-19 00:37:20,13.44,14.446
616,22-Apr-19 00:52:20,13.38,14.445
617,22-Apr-19 01:07:20,13.31,14.447
618,22-Apr-19 01:22:20,13.31,14.445
619,22-Apr-19 01:37:20,13.25,14.449
620,22-Apr-19 01:52:20,13.19,14.446
621,22-Apr-19 02:07:20,13.19,14.445
622,22-Apr-19 02:22:20,13.13,14.443
623,22-Apr-19 02:37:20,13.13,14.440
624,22-Apr-19 02:52:20,13.13,14.438
625,22-Apr-19 03:07:20,13.06,14.443
626,22-Apr-19 03:22:20,13.06,14.443
627,22-Apr-19 03:37:20,13.00,14.445
628,22-Apr-19 03:52:20,13.00,14.442
629,22-Apr-19 04:07:20,12.94,14.446
630,22-Apr-19 04:22:20,12.94,14.451
631,22-Apr-19 04:37:20,12.94,14.453
632,22-Apr-19 04:52:20,12.88,14.447
633,22-Apr-19 05:07:20,12.88,14.444
634,22-Apr-19 05:22:20,12.81,14.447
635,22-Apr-19 05:37:20,12.81,14.441
636,22-Apr-19 05:52:20,12.81,14.447
637,22-Apr-19 06:07:20,12.75,14.446
638,22-Apr-19 06:22:20,12.75,14.453
639,22-Apr-19 06:37:20,12.75,14.455
640,22-Apr-19 06:52:20,12.69,14.459
641,22-Apr-19 07:07:20,12.69,14.467
642,22-Apr-19 07:22:20,12.69,14.469
643,22-Apr-19 07:37:20,12.69,14.475
644,22-Apr-19 07:52:20,12.69,14.480
645,22-Apr-19 08:07:20,12.75,14.477
646,22-Apr-19 08:22:20,12.75,14.477
647,22-Apr-19 08:37:20,12.75,14.473
648,22-Apr-19 08:52:20,12.81,14.475
649,22-Apr-19 09:07:20,12.88,14.478
650,22-Apr-19 09:22:20,12.94,14.475
651,22-Apr-19 09:37:20,13.06,14.480
652,22-Apr-19 09:52:20,13.19,14.475
653,22-Apr-19 10:07:20,13.31,14.474
654,22-Apr-19 10:22:20,13.50,14.477
655,22-Apr-19 10:37:20,13.69,14.476
656,22-Apr-19 10:52:20,13.88,14.476
657,22-Apr-19 11:07:20,14.00,14.474
658,22-Apr-19 11:22:20,14.19,14.475
659,22-Apr-19 11:37:20,14.38,14.475
660,22-Apr-19 11:52:20,14.56,14.471
661,22-Apr-19 12:07:20,14.81,14.468
662,22-Apr-19 12:22:20,15.00,14.466
663,22-Apr-19 12:37:20,15.19,14.472
664,22-Apr-19 12:52:20,15.38,14.471
665,22-Apr-19 13:07:20,15.56,14.466
666,22-Apr-19 13:22:20,15.69,14.462
667,22-Apr-19 13:37:20,15.88,14.461
668,22-Apr-19 13:52:20,16.06,14.457
669,22-Apr-19 14:07:20,16.25,14.456
670,22-Apr-19 14:22:20,16.38,14.454
671,22-Apr-19 14:37:20,16.44,14.453
672,22-Apr-19 14:52:20,16.50,14.448
673,22-Apr-19 15:07:20,16.56,14.447
674,22-Apr-19 15:22:20,16.56,14.438
675,22-Apr-19 15:37:20,16.50,14.440
676,22-Apr-19 15:52:20,16.44,14.434
677,22-Apr-19 16:07:20,16.44,14.436
678,22-Apr-19 16:22:20,16.31,14.434
679,22-Apr-19 16:37:20,16.25,14.431
680,22-Apr-19 16:52:20,16.19,14.430
681,22-Apr-19 17:07:20,16.13,14.430
682,22-Apr-19 17:22:20,16.00,14.428
683,22-Apr-19 17:37:20,15.88,14.425
684,22-Apr-19 17:52:20,15.75,14.431
685,22-Apr-19 18:07:20,15.69,14.424
686,22-Apr-19 18:22:20,15.63,14.426
687,22-Apr-19 18:37:20,15.56,14.422
688,22-Apr-19 18:52:20,15.50,14.424
689,22-Apr-19 19:07:20,15.44,14.425
690,22-Apr-19 19:22:20,15.38,14.428
691,22-Apr-19 19:37:20,15.31,14.428
692,22-Apr-19 19:52:20,15.25,14.427
693,22-Apr-19 20:07:20,15.19,14.433
694,22-Apr-19 20:22:20,15.13,14.435
695,22-Apr-19 20:37:20,15.06,14.438
696,22-Apr-19 20:52:20,15.00,14.439
697,22-Apr-19 21:07:20,14.94,14.444
698,22-Apr-19 21:22:20,14.88,14.447
699,22-Apr-19 21:37:20,14.81,14.450
700,22-Apr-19 21:52:20,14.75,14.449
701,22-Apr-19 22:07:20,14.75,14.450
702,22-Apr-19 22:22:20,14.69,14.450
703,22-Apr-19 22:37:20,14.63,14.449
704,22-Apr-19 22:52:20,14.63,14.448
705,22-Apr-19 23:07:20,14.56,14.450
706,22-Apr-19 23:22:20,14.56,14.452
707,22-Apr-19 23:37:20,14.50,14.453
708,22-Apr-19 23:52:20,14.50,14.450
709,23-Apr-19 00:07:20,14.44,14.449
710,23-Apr-19 00:22:20,14.44,14.451
711,23-Apr-19 00:37:20,14.44,14.451
712,23-Apr-19 00:52:20,14.38,14.452
713,23-Apr-19 01:07:20,14.31,14.449
714,23-Apr-19 01:22:20,14.31,14.449
715,23-Apr-19 01:37:20,14.25,14.447
716,23-Apr-19 01:52:20,14.25,14.445
717,23-Apr-19 02:07:20,14.25,14.448
718,23-Apr-19 02:22:20,14.19,14.443
719,23-Apr-19 02:37:20,14.19,14.441
720,23-Apr-19 02:52:20,14.13,14.438
721,23-Apr-19 03:07:20,14.13,14.436
722,23-Apr-19 03:22:20,14.13,14.440
723,23-Apr-19 03:37:20,14.13,14.440
724,23-Apr-19 03:52:20,14.06,14.441
725,23-Apr-19 04:07:20,14.06,14.439
726,23-Apr-19 04:22:20,14.06,14.437
727,23-Apr-19 04:37:20,14.06,14.436
728,23-Apr-19 04:52:20,14.00,14.435
729,23-Apr-19 05:07:20,14.00,14.436
730,23-Apr-19 05:22:20,14.00,14.433
731,23-Apr-19 05:37:20,13.94,14.435
732,23-Apr-19 05:52:20,13.94,14.432
733,23-Apr-19 06:07:20,13.88,14.436
734,23-Apr-19 06:22:20,13.88,14.430
735,23-Apr-19 06:37:20,13.88,14.433
736,23-Apr-19 06:52:20,13.88,14.433
737,23-Apr-19 07:07:20,13.88,14.435
738,23-Apr-19 07:22:20,13.88,14.434
739,23-Apr-19 07:37:20,13.88,14.438
740,23-Apr-19 07:52:20,13.94,14.437
741,23-Apr-19 08:07:20,14.00,14.434
742,23-Apr-19 08:22:20,14.00,14.437
743,23-Apr-19 08:37:20,14.13,14.437
744,23-Apr-19 08:52:20,14.19,14.436
745,23-Apr-19 09:07:20,14.25,14.438
746,23-Apr-19 09:22:20,14.31,14.438
747,23-Apr-19 09:37:20,14.44,14.432
748,23-Apr-19 09:52:20,14.56,14.432
749,23-Apr-19 10:07:20,14.75,14.429
750,23-Apr-19 10:22:20,14.94,14.430
751,23-Apr-19 10:37:20,15.06,14.425
752,23-Apr-19 10:52:20,15.19,14.422
753,23-Apr-19 11:07:20,15.38,14.420
754,23-Apr-19 11:22:20,15.50,14.423
755,23-Apr-19 11:37:20,15.69,14.423
756,23-Apr-19 11:52:20,15.88,14.421
757,23-Apr-19 12:07:20,16.06,14.415
758,23-Apr-19 12:22:20,16.19,14.410
759,23-Apr-19 12:37:20,16.44,14.404
760,23-Apr-19 12:52:20,16.63,14.403
761,23-Apr-19 13:07:20,16.75,14.398
762,23-Apr-19 13:22:20,16.88,14.396
763,23-Apr-19 13:37:20,17.00,14.390
764,23-Apr-19 13:52:20,17.19,14.388
765,23-Apr-19 14:07:20,17.31,14.385
766,23-Apr-19 14:22:20,17.50,14.384
767,23-Apr-19 14:37:20,17.56,14.380
768,23-Apr-19 14:52:20,17.63,14.375
769,23-Apr-19 15:07:20,17.63,14.373
770,23-Apr-19 15:22:20,17.63,14.368
771,23-Apr-19 15:37:20,17.63,14.365
772,23-Apr-19 15:52:20,17.56,14.362
773,23-Apr-19 16:07:20,17.56,14.359
774,23-Apr-19 16:22:20,17.44,14.355
775,23-Apr-19 16:37:20,17.38,14.353
776,23-Apr-19 16:52:20,17.25,14.347
777,23-Apr-19 17:07:20,17.19,14.350
778,23-Apr-19 17:22:20,17.00,14.348
779,23-Apr-19 17:37:20,16.94,14.347
780,23-Apr-19 17:52:20,16.81,14.349
781,23-Apr-19 18:07:20,16.75,14.349
782,23-Apr-19 18:22:20,16.75,14.345
783,23-Apr-19 18:37:20,16.69,14.348
784,23-Apr-19 18:52:20,16.63,14.345
785,23-Apr-19 19:07:20,16.56,14.343
786,23-Apr-19 19:22:20,16.56,14.342
787,23-Apr-19 19:37:20,16.50,14.343
788,23-Apr-19 19:52:20,16.44,14.344
789,23-Apr-19 20:07:20,16.38,14.344
790,23-Apr-19 20:22:20,16.31,14.344
791,23-Apr-19 20:37:20,16.31,14.346
792,23-Apr-19 20:52:20,16.25,14.354
793,23-Apr-19 21:07:20,16.25,14.351
794,23-Apr-19 21:22:20,16.19,14.352
795,23-Apr-19 21:37:20,16.19,14.355
796,23-Apr-19 21:52:20,16.19,14.354
797,23-Apr-19 22:07:20,16.19,14.356
798,23-Apr-19 22:22:20,16.19,14.354
799,23-Apr-19 22:37:20,16.19,14.353
800,23-Apr-19 22:52:20,16.19,14.353
801,23-Apr-19 23:07:20,16.13,14.356
802,23-Apr-19 23:22:20,16.13,14.355
803,23-Apr-19 23:37:20,16.13,14.355
804,23-Apr-19 23:52:20,16.06,14.355
805,24-Apr-19 00:07:20,16.06,14.352
806,24-Apr-19 00:22:20,16.00,14.352
807,24-Apr-19 00:37:20,16.00,14.351
808,24-Apr-19 00:52:20,15.94,14.349
809,24-Apr-19 01:07:20,15.94,14.350
810,24-Apr-19 01:22:20,15.94,14.348
811,24-Apr-19 01:37:20,15.88,14.345
812,24-Apr-19 01:52:20,15.81,14.346
813,24-Apr-19 02:07:20,15.81,14.344
814,24-Apr-19 02:22:20,15.75,14.342
815,24-Apr-19 02:37:20,15.75,14.340
816,24-Apr-19 02:52:20,15.69,14.336
817,24-Apr-19 03:07:20,15.63,14.338
818,24-Apr-19 03:22:20,15.56,14.342
819,24-Apr-19 03:37:20,15.56,14.342
820,24-Apr-19 03:52:20,15.56,14.338
821,24-Apr-19 04:07:20,15.56,14.341
822,24-Apr-19 04:22:20,15.56,14.338
823,24-Apr-19 04:37:20,15.56,14.337
824,24-Apr-19 04:52:20,15.56,14.337
825,24-Apr-19 05:07:20,15.56,14.334
826,24-Apr-19 05:22:20,15.56,14.336
827,24-Apr-19 05:37:20,15.50,14.335
828,24-Apr-19 05:52:20,15.50,14.338
829,24-Apr-19 06:07:20,15.50,14.338
830,24-Apr-19 06:22:20,15.50,14.339
831,24-Apr-19 06:37:20,15.44,14.343
832,24-Apr-19 06:52:20,15.44,14.347
833,24-Apr-19 07:07:20,15.44,14.348
834,24-Apr-19 07:22:20,15.44,14.351
835,24-Apr-19 07:37:20,15.44,14.355
836,24-Apr-19 07:52:20,15.44,14.357
837,24-Apr-19 08:07:20,15.50,14.358
838,24-Apr-19 08:22:20,15.50,14.357
839,24-Apr-19 08:37:20,15.50,14.360
840,24-Apr-19 08:52:20,15.56,14.361
841,24-Apr-19 09:07:20,15.63,14.362
842,24-Apr-19 09:22:20,15.63,14.362
843,24-Apr-19 09:37:20,15.69,14.362
844,24-Apr-19 09:52:20,15.75,14.361
845,24-Apr-19 10:07:20,15.81,14.358
846,24-Apr-19 10:22:20,15.88,14.360
847,24-Apr-19 10:37:20,16.00,14.361
848,24-Apr-19 10:52:20,16.06,14.364
849,24-Apr-19 11:07:20,16.13,14.367
850,24-Apr-19 11:22:20,16.19,14.365
851,24-Apr-19 11:37:20,16.25,14.367
852,24-Apr-19 11:52:20,16.38,14.358
853,24-Apr-19 12:07:20,16.44,14.359
854,24-Apr-19 12:22:20,16.44,14.364
855,24-Apr-19 12:37:20,16.50,14.360
856,24-Apr-19 12:52:20,16.56,14.357
857,24-Apr-19 13:07:20,16.69,14.358
858,24-Apr-19 13:22:20,16.75,14.352
859,24-Apr-19 13:37:20,16.94,14.351
860,24-Apr-19 13:52:20,17.06,14.349
861,24-Apr-19 14:07:20,17.25,14.345
862,24-Apr-19 14:22:20,17.25,14.346
863,24-Apr-19 14:37:20,17.44,14.348
864,24-Apr-19 14:52:20,17.31,14.344
865,24-Apr-19 15:07:20,17.25,14.341
866,24-Apr-19 15:22:20,17.44,14.341
867,24-Apr-19 15:37:20,17.50,14.337
868,24-Apr-19 15:52:20,17.63,14.335
869,24-Apr-19 16:07:20,17.75,14.334
870,24-Apr-19 16:22:20,17.69,14.331
871,24-Apr-19 16:37:20,17.69,14.330
872,24-Apr-19 16:52:20,17.63,14.331
873,24-Apr-19 17:07:20,17.56,14.328
874,24-Apr-19 17:22:20,17.50,14.326
875,24-Apr-19 17:37:20,17.38,14.326
876,24-Apr-19 17:52:20,17.31,14.325
877,24-Apr-19 18:07:20,17.25,14.323
878,24-Apr-19 18:22:20,17.19,14.322
879,24-Apr-19 18:37:20,17.19,14.321
880,24-Apr-19 18:52:20,17.13,14.323
881,24-Apr-19 19:07:20,17.13,14.323
882,24-Apr-19 19:22:20,17.06,14.325
883,24-Apr-19 19:37:20,17.00,14.325
884,24-Apr-19 19:52:20,16.94,14.326
885,24-Apr-19 20:07:20,16.88,14.327
886,24-Apr-19 20:22:20,16.88,14.326
887,24-Apr-19 20:37:20,16.81,14.326
888,24-Apr-19 20:52:20,16.75,14.329
889,24-Apr-19 21:07:20,16.75,14.333
890,24-Apr-19 21:22:20,16.69,14.337
891,24-Apr-19 21:37:20,16.63,14.335
892,24-Apr-19 21:52:20,16.63,14.338
893,24-Apr-19 22:07:20,16.56,14.339
894,24-Apr-19 22:22:20,16.50,14.340
895,24-Apr-19 22:37:20,16.50,14.342
896,24-Apr-19 22:52:20,16.50,14.343
897,24-Apr-19 23:07:20,16.44,14.341
898,24-Apr-19 23:22:20,16.44,14.341
899,24-Apr-19 23:37:20,16.38,14.339
900,24-Apr-19 23:52:20,16.38,14.340
901,25-Apr-19 00:07:20,16.38,14.338
902,25-Apr-19 00:22:20,16.31,14.337
903,25-Apr-19 00:37:20,16.31,14.337
904,25-Apr-19 00:52:20,16.31,14.334
905,25-Apr-19 01:07:20,16.25,14.334
906,25-Apr-19 01:22:20,16.25,14.337
907,25-Apr-19 01:37:20,16.25,14.335
908,25-Apr-19 01:52:20,16.25,14.333
909,25-Apr-19 02:07:20,16.25,14.332
910,25-Apr-19 02:22:20,16.19,14.337
911,25-Apr-19 02:37:20,16.19,14.332
912,25-Apr-19 02:52:20,16.13,14.330
913,25-Apr-19 03:07:20,16.13,14.332
914,25-Apr-19 03:22:20,16.13,14.332
915,25-Apr-19 03:37:20,16.13,14.336
916,25-Apr-19 03:52:20,16.13,14.331
917,25-Apr-19 04:07:20,16.06,14.331
918,25-Apr-19 04:22:20,16.06,14.334
919,25-Apr-19 04:37:20,16.06,14.338
920,25-Apr-19 04:52:20,16.06,14.333
921,25-Apr-19 05:07:20,16.00,14.335
922,25-Apr-19 05:22:20,16.00,14.335
923,25-Apr-19 05:37:20,16.00,14.335
924,25-Apr-19 05:52:20,16.00,14.333
925,25-Apr-19 06:07:20,15.94,14.338
926,25-Apr-19 06:22:20,15.88,14.342
927,25-Apr-19 06:37:20,15.88,14.343
928,25-Apr-19 06:52:20,15.88,14.344
929,25-Apr-19 07:07:20,15.88,14.345
930,25-Apr-19 07:22:20,15.88,14.352
931,25-Apr-19 07:37:20,15.94,14.351
932,25-Apr-19 07:52:20,15.94,14.348
933,25-Apr-19 08:07:20,15.94,14.349
934,25-Apr-19 08:22:20,16.00,14.351
935,25-Apr-19 08:37:20,16.00,14.356
936,25-Apr-19 08:52:20,16.06,14.355
937,25-Apr-19 09:07:20,16.13,14.353
938,25-Apr-19 09:22:20,16.19,14.346
939,25-Apr-19 09:37:20,16.19,14.353
940,25-Apr-19 09:52:20,16.31,14.344
941,25-Apr-19 10:07:20,16.38,14.347
942,25-Apr-19 10:22:20,16.44,14.348
943,25-Apr-19 10:37:20,16.56,14.352
944,25-Apr-19 10:52:20,16.63,14.348
945,25-Apr-19 11:07:20,16.75,14.348
946,25-Apr-19 11:22:20,16.88,14.342
947,25-Apr-19 11:37:20,17.00,14.341
948,25-Apr-19 11:52:20,17.06,14.342
949,25-Apr-19 12:07:20,17.13,14.340
950,25-Apr-19 12:22:20,17.13,14.336
951,25-Apr-19 12:37:20,17.13,14.333
952,25-Apr-19 12:52:20,17.25,14.329
953,25-Apr-19 13:07:20,17.19,14.328
954,25-Apr-19 13:22:20,17.25,14.327
955,25-Apr-19 13:37:20,17.25,14.325
956,25-Apr-19 13:52:20,17.38,14.323
957,25-Apr-19 14:07:20,17.44,14.320
958,25-Apr-19 14:22:20,17.50,14.321
959,25-Apr-19 14:37:20,17.56,14.321
960,25-Apr-19 14:52:20,17.75,14.321
961,25-Apr-19 15:07:20,17.94,14.317
962,25-Apr-19 15:22:20,18.06,14.308
963,25-Apr-19 15:37:20,18.13,14.313
964,25-Apr-19 15:52:20,18.06,14.309
965,25-Apr-19 16:07:20,18.00,14.309
966,25-Apr-19 16:22:20,18.00,14.305
967,25-Apr-19 16:37:20,17.94,14.306
968,25-Apr-19 16:52:20,17.81,14.307
969,25-Apr-19 17:07:20,17.75,14.305
970,25-Apr-19 17:22:20,17.63,14.302
971,25-Apr-19 17:37:20,17.63,14.300
972,25-Apr-19 17:52:20,17.56,14.304
973,25-Apr-19 18:07:20,17.50,14.311
974,25-Apr-19 18:22:20,17.44,14.310
975,25-Apr-19 18:37:20,17.31,14.312
976,25-Apr-19 18:52:20,17.31,14.315
977,25-Apr-19 19:07:20,17.25,14.314
978,25-Apr-19 19:22:20,17.25,14.318
979,25-Apr-19 19:37:20,17.25,14.317
980,25-Apr-19 19:52:20,17.19,14.318
981,25-Apr-19 20:07:20,17.19,14.315
982,25-Apr-19 20:22:20,17.13,14.310
983,25-Apr-19 20:37:20,17.13,14.307
984,25-Apr-19 20:52:20,17.13,14.321
985,25-Apr-19 21:07:20,17.06,14.317
986,25-Apr-19 21:22:20,17.06,14.313
987,25-Apr-19 21:37:20,17.00,14.313
988,25-Apr-19 21:52:20,17.00,14.313
989,25-Apr-19 22:07:20,17.00,14.312
990,25-Apr-19 22:22:20,17.00,14.311
991,25-Apr-19 22:37:20,16.94,14.312
992,25-Apr-19 22:52:20,16.94,14.309
993,25-Apr-19 23:07:20,16.94,14.311
994,25-Apr-19 23:22:20,17.00,14.312
995,25-Apr-19 23:37:20,16.94,14.308
996,25-Apr-19 23:52:20,16.94,14.307
997,26-Apr-19 00:07:20,16.94,14.299
998,26-Apr-19 00:22:20,16.88,14.298
999,26-Apr-19 00:37:20,16.94,14.295
1000,26-Apr-19 00:52:20,16.88,14.287
1001,26-Apr-19 01:07:20,16.88,14.289
1002,26-Apr-19 01:22:20,16.88,14.290
1003,26-Apr-19 01:37:20,16.88,14.280
1004,26-Apr-19 01:52:20,16.88,14.279
1005,26-Apr-19 02:07:20,16.88,14.272
1006,26-Apr-19 02:22:20,16.81,14.269
1007,26-Apr-19 02:37:20,16.81,14.265
1008,26-Apr-19 02:52:20,16.81,14.256
1009,26-Apr-19 03:07:20,16.81,14.256
1010,26-Apr-19 03:22:20,16.81,14.248
1011,26-Apr-19 03:37:20,16.81,14.244
1012,26-Apr-19 03:52:20,16.75,14.237
1013,26-Apr-19 04:07:20,16.75,14.237
1014,26-Apr-19 04:22:20,16.75,14.237
1015,26-Apr-19 04:37:20,16.75,14.232
1016,26-Apr-19 04:52:20,16.75,14.236
1017,26-Apr-19 05:07:20,16.75,14.228
1018,26-Apr-19 05:22:20,16.69,14.216
1019,26-Apr-19 05:37:20,16.69,14.218
1020,26-Apr-19 05:52:20,16.69,14.218
1021,26-Apr-19 06:07:20,16.63,14.216
1022,26-Apr-19 06:22:20,16.63,14.218
1023,26-Apr-19 06:37:20,16.63,14.219
1024,26-Apr-19 06:52:20,16.56,14.215
1025,26-Apr-19 07:07:20,16.44,14.211
1026,26-Apr-19 07:22:20,16.38,14.207
1027,26-Apr-19 07:37:20,16.38,14.197
1028,26-Apr-19 07:52:20,16.31,14.202
1029,26-Apr-19 08:07:20,16.31,14.204
1030,26-Apr-19 08:22:20,16.31,14.202
1031,26-Apr-19 08:37:20,16.38,14.193
1032,26-Apr-19 08:52:20,16.44,14.191
1033,26-Apr-19 09:07:20,16.50,14.189
1034,26-Apr-19 09:22:20,16.50,14.185
1035,26-Apr-19 09:37:20,16.50,14.182
1036,26-Apr-19 09:52:20,16.56,14.180
1037,26-Apr-19 10:07:20,16.63,14.178
1038,26-Apr-19 10:22:20,16.63,14.174
1039,26-Apr-19 10:37:20,16.69,14.172
1040,26-Apr-19 10:52:20,16.63,14.168
1041,26-Apr-19 11:07:20,16.63,14.168
1042,26-Apr-19 11:22:20,16.63,14.167
1043,26-Apr-19 11:37:20,16.56,14.182
1044,26-Apr-19 11:52:20,16.44,14.186
1045,26-Apr-19 12:07:20,16.44,14.193
1046,26-Apr-19 12:22:20,16.38,14.187
1047,26-Apr-19 12:37:20,16.38,14.186
1048,26-Apr-19 12:52:20,16.31,14.178
1049,26-Apr-19 13:07:20,16.31,14.169
1050,26-Apr-19 13:22:20,16.31,14.160
1051,26-Apr-19 13:37:20,16.38,14.156
1052,26-Apr-19 13:52:20,16.38,14.150
1053,26-Apr-19 14:07:20,16.44,14.151
1054,26-Apr-19 14:22:20,16.50,14.154
1055,26-Apr-19 14:37:20,16.44,14.170
1056,26-Apr-19 14:52:20,16.38,14.165
1057,26-Apr-19 15:07:20,16.38,14.167
1058,26-Apr-19 15:22:20,16.25,14.171
1059,26-Apr-19 15:37:20,16.25,14.165
1060,26-Apr-19 15:52:20,16.38,14.165
1061,26-Apr-19 16:07:20,16.38,14.173
1062,26-Apr-19 16:22:20,16.25,14.165
1063,26-Apr-19 16:37:20,16.19,14.168
1064,26-Apr-19 16:52:20,16.00,14.161
1065,26-Apr-19 17:07:20,15.88,14.179
1066,26-Apr-19 17:22:20,15.81,14.179
1067,26-Apr-19 17:37:20,15.69,14.187
1068,26-Apr-19 17:52:20,15.69,14.191
1069,26-Apr-19 18:07:20,15.63,14.204
1070,26-Apr-19 18:22:20,15.56,14.209
1071,26-Apr-19 18:37:20,15.44,14.209
1072,26-Apr-19 18:52:20,15.25,14.223
1073,26-Apr-19 19:07:20,15.25,14.228
1074,26-Apr-19 19:22:20,15.13,14.231
1075,26-Apr-19 19:37:20,15.00,14.231
1076,26-Apr-19 19:52:20,14.94,14.236
1077,26-Apr-19 20:07:20,14.94,14.240
1078,26-Apr-19 20:22:20,14.88,14.238
1079,26-Apr-19 20:37:20,14.81,14.244
1080,26-Apr-19 20:52:20,14.81,14.245
1081,26-Apr-19 21:07:20,14.75,14.252
1082,26-Apr-19 21:22:20,14.69,14.258
1083,26-Apr-19 21:37:20,14.63,14.263
1084,26-Apr-19 21:52:20,14.63,14.276
1085,26-Apr-19 22:07:20,14.63,14.282
1086,26-Apr-19 22:22:20,14.56,14.278
